timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows
2025-04-09 03:13:36,8.210526315789474,6,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,8.578947368421053,7,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,8.947368421052632,7,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,9.368421052631579,8,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,9.2,8,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,9.095238095238095,8,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,9.476190476190476,8,59.65217391304348,7.984798375502065,8
2025-04-09 03:13:36,10.35,9,59.46478873239437,7.984798375502065,8
2025-04-09 03:13:36,10.75,8,59.46478873239437,7.984798375502065,8
2025-04-09 03:13:36,11.736842105263158,8,60.111111111111114,7.984798375502065,8
2025-04-09 03:13:36,11.55,9,60.111111111111114,7.984798375502065,8
2025-04-09 03:13:36,11.95,8,60.111111111111114,7.984798375502065,8
2025-04-09 03:13:36,13.722222222222221,8,60.2972972972973,7.984798375502065,8
2025-04-09 03:13:36,14.166666666666666,8,60.2972972972973,7.984798375502065,8
2025-04-09 03:13:36,14.61111111111111,9,60.12,7.984798375502065,8
2025-04-09 03:13:37,15.055555555555555,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,15.5,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,15.944444444444445,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,16.38888888888889,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,16.833333333333332,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,17.27777777777778,8,60.12,7.984798375502065,8
2025-04-09 03:13:37,17.77777777777778,9,60.12,7.984798375502065,8
2025-04-09 03:13:37,18.27777777777778,9,60.12,7.984798375502065,8
2025-04-09 03:13:37,18.833333333333332,10,60.12,7.984798375502065,8
2025-04-09 03:13:37,18.36842105263158,11,60.12,7.984798375502065,8
2025-04-09 03:13:37,19.944444444444443,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,20.5,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,21.055555555555557,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,21.61111111111111,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,22.166666666666668,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,22.72222222222222,10,59.60526315789474,7.984798375502065,8
2025-04-09 03:13:37,23.27777777777778,11,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,23.833333333333332,10,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,24.38888888888889,10,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,18.789473684210527,10,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,14.947368421052632,9,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,12.842105263157896,8,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,10.35,8,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,8.8,6,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,7.0476190476190474,6,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,7.285714285714286,5,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,7.2272727272727275,7,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,6.590909090909091,5,59.74025974025974,7.984798375502065,8
2025-04-09 03:13:37,7.5,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,7.75,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.0,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.25,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.55,6,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.75,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,9.0,5,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.80952380952381,6,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.636363636363637,6,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,8.954545454545455,7,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,9.272727272727273,7,60.88607594936709,7.984798375502065,8
2025-04-09 03:13:37,11.105263157894736,7,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:37,7.315789473684211,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:37,7.631578947368421,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,7.55,7,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,7.85,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,8.15,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,8.45,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,8.75,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,9.05,6,61.86585365853659,7.984798375502065,8
2025-04-09 03:13:38,9.842105263157896,6,62.66265060240964,7.984798375502065,8
2025-04-09 03:13:38,10.722222222222221,6,62.392857142857146,7.984798375502065,8
2025-04-09 03:13:38,10.526315789473685,8,62.392857142857146,7.984798375502065,8
2025-04-09 03:13:38,10.894736842105264,7,62.392857142857146,7.984798375502065,8
2025-04-09 03:13:38,11.263157894736842,7,62.392857142857146,7.984798375502065,8
2025-04-09 03:13:38,11.1,9,62.392857142857146,7.984798375502065,8
2025-04-09 03:13:38,12.105263157894736,8,62.811764705882354,7.984798375502065,8
2025-04-09 03:13:38,12.526315789473685,8,62.811764705882354,7.984798375502065,8
2025-04-09 03:13:38,12.947368421052632,8,62.811764705882354,7.984798375502065,8
2025-04-09 03:13:38,13.368421052631579,8,62.811764705882354,7.984798375502065,8
2025-04-09 03:13:38,13.789473684210526,8,62.811764705882354,7.984798375502065,8
2025-04-09 03:13:38,12.0,7,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,11.736842105263158,8,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,12.105263157894736,7,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,12.526315789473685,8,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,13.0,9,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,13.473684210526315,9,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,13.947368421052632,9,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,14.421052631578947,9,62.58139534883721,7.984798375502065,8
2025-04-09 03:13:38,15.777777777777779,10,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,16.333333333333332,10,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,16.88888888888889,10,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,17.444444444444443,10,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,17.05263157894737,11,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,16.7,11,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,16.38095238095238,11,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:38,16.857142857142858,10,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:39,12.80952380952381,9,62.14942528735632,7.984798375502065,8
2025-04-09 03:13:39,11.333333333333334,9,62.48863636363637,7.984798375502065,8
2025-04-09 03:13:39,10.523809523809524,7,62.48863636363637,7.984798375502065,8
2025-04-09 03:13:39,10.047619047619047,6,62.48863636363637,7.984798375502065,8
2025-04-09 03:13:39,9.761904761904763,7,62.95505617977528,7.984798375502065,8
2025-04-09 03:13:39,10.0,6,62.95505617977528,7.984798375502065,8
2025-04-09 03:13:39,10.285714285714286,6,62.95505617977528,7.984798375502065,8
2025-04-09 03:13:39,11.1,6,63.94444444444444,7.984798375502065,8
2025-04-09 03:13:39,11.2,5,63.94444444444444,7.984798375502065,8
2025-04-09 03:13:39,11.45,5,63.94444444444444,7.984798375502065,8
2025-04-09 03:13:39,11.142857142857142,6,63.94444444444444,7.984798375502065,8
2025-04-09 03:13:39,10.863636363636363,6,63.94444444444444,7.984798375502065,8
2025-04-09 03:13:39,11.136363636363637,7,64.95604395604396,7.984798375502065,8
2025-04-09 03:13:39,11.409090909090908,6,64.95604395604396,7.984798375502065,8
2025-04-09 03:13:39,11.727272727272727,7,64.95604395604396,7.984798375502065,8
2025-04-09 03:13:39,12.045454545454545,7,64.95604395604396,7.984798375502065,8
2025-04-09 03:13:39,9.363636363636363,6,64.95604395604396,7.984798375502065,8
2025-04-09 03:13:39,7.428571428571429,5,64.59782608695652,7.984798375502065,8
2025-04-09 03:13:39,5.619047619047619,5,64.59782608695652,7.984798375502065,8
2025-04-09 03:13:39,4.333333333333333,4,64.59782608695652,7.984798375502065,8
2025-04-09 03:13:39,4.571428571428571,5,64.59782608695652,7.984798375502065,8
2025-04-09 03:13:39,5.05,5,64.73118279569893,7.984798375502065,8
2025-04-09 03:13:39,5.3,5,64.73118279569893,7.984798375502065,8
2025-04-09 03:13:39,5.55,5,64.73118279569893,7.984798375502065,8
2025-04-09 03:13:39,6.157894736842105,6,65.68085106382979,7.984798375502065,8
2025-04-09 03:13:39,6.833333333333333,6,66.12631578947368,7.984798375502065,8
2025-04-09 03:13:39,7.166666666666667,6,66.12631578947368,7.984798375502065,8
2025-04-09 03:13:39,7.555555555555555,7,66.12631578947368,7.984798375502065,8
2025-04-09 03:13:39,7.944444444444445,7,66.12631578947368,7.984798375502065,8
2025-04-09 03:13:39,8.823529411764707,7,65.96875,7.984798375502065,8
2025-04-09 03:13:39,9.235294117647058,7,65.96875,7.984798375502065,8
2025-04-09 03:13:39,9.647058823529411,7,65.96875,7.984798375502065,8
2025-04-09 03:13:39,10.117647058823529,8,65.96875,7.984798375502065,8
2025-04-09 03:13:39,10.588235294117647,8,65.96875,7.984798375502065,8
2025-04-09 03:13:39,11.75,8,66.16494845360825,7.984798375502065,8
2025-04-09 03:13:39,12.25,8,66.16494845360825,7.984798375502065,8
2025-04-09 03:13:39,7.0,8,66.63265306122449,7.984798375502065,8
2025-04-09 03:13:40,7.0,8,66.63265306122449,7.984798375502065,8
2025-04-09 03:13:40,7.411764705882353,7,66.63265306122449,7.984798375502065,8
2025-04-09 03:13:40,7.823529411764706,7,66.63265306122449,7.984798375502065,8
2025-04-09 03:13:40,8.235294117647058,7,66.63265306122449,7.984798375502065,8
2025-04-09 03:13:40,9.1875,7,66.41414141414141,7.984798375502065,8
2025-04-09 03:13:40,10.266666666666667,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,10.733333333333333,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,11.2,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,11.666666666666666,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.133333333333333,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.6,7,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.3125,9,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.117647058823529,10,66.05,7.984798375502065,8
2025-04-09 03:13:40,11.944444444444445,10,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.444444444444445,9,66.05,7.984798375502065,8
2025-04-09 03:13:40,13.0,10,66.05,7.984798375502065,8
2025-04-09 03:13:40,13.555555555555555,10,66.05,7.984798375502065,8
2025-04-09 03:13:40,14.11111111111111,10,66.05,7.984798375502065,8
2025-04-09 03:13:40,12.941176470588236,9,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,11.176470588235293,8,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,9.411764705882353,7,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,7.764705882352941,6,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,6.176470588235294,5,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,4.555555555555555,6,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,4.833333333333333,5,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,5.111111111111111,5,66.73267326732673,7.984798375502065,8
2025-04-09 03:13:40,4.823529411764706,4,67.2156862745098,7.984798375502065,8
2025-04-09 03:13:40,4.777777777777778,5,67.2156862745098,7.984798375502065,8
2025-04-09 03:13:40,4.7368421052631575,5,67.2156862745098,7.984798375502065,8
2025-04-09 03:13:40,4.947368421052632,4,67.2156862745098,7.984798375502065,8
2025-04-09 03:13:40,5.444444444444445,4,66.86407766990291,7.984798375502065,8
2025-04-09 03:13:40,5.666666666666667,4,66.86407766990291,7.984798375502065,8
2025-04-09 03:13:40,6.235294117647059,4,66.84615384615384,7.984798375502065,8
2025-04-09 03:13:40,6.875,4,66.4,7.984798375502065,8
2025-04-09 03:13:40,7.125,4,66.4,7.984798375502065,8
2025-04-09 03:13:40,6.9411764705882355,5,66.4,7.984798375502065,8
2025-04-09 03:13:40,7.176470588235294,4,66.4,7.984798375502065,8
2025-04-09 03:13:40,7.0,5,66.4,7.984798375502065,8
2025-04-09 03:13:40,7.647058823529412,4,66.5,7.984798375502065,8
2025-04-09 03:13:40,7.444444444444445,5,66.5,7.984798375502065,8
2025-04-09 03:13:40,7.666666666666667,4,66.5,7.984798375502065,8
2025-04-09 03:13:40,7.473684210526316,5,66.5,7.984798375502065,8
2025-04-09 03:13:40,7.684210526315789,4,66.5,7.984798375502065,8
2025-04-09 03:13:41,8.333333333333334,4,67.57009345794393,7.984798375502065,8
2025-04-09 03:13:41,9.058823529411764,4,67.13888888888889,7.984798375502065,8
2025-04-09 03:13:41,9.875,4,66.6788990825688,7.984798375502065,8
2025-04-09 03:13:41,10.8,4,67.18181818181819,7.984798375502065,8
2025-04-09 03:13:41,11.066666666666666,4,67.18181818181819,7.984798375502065,8
2025-04-09 03:13:41,11.333333333333334,4,67.18181818181819,7.984798375502065,8
2025-04-09 03:13:41,11.6,4,67.18181818181819,7.984798375502065,8
2025-04-09 03:13:41,12.714285714285714,4,67.02702702702703,7.984798375502065,8
2025-04-09 03:13:41,13.0,4,67.02702702702703,7.984798375502065,8
2025-04-09 03:13:41,14.307692307692308,4,67.58035714285714,7.984798375502065,8
2025-04-09 03:13:41,14.692307692307692,5,67.58035714285714,7.984798375502065,8
2025-04-09 03:13:41,15.076923076923077,5,67.58035714285714,7.984798375502065,8
2025-04-09 03:13:41,16.75,5,68.01769911504425,7.984798375502065,8
2025-04-09 03:13:41,17.166666666666668,5,68.01769911504425,7.984798375502065,8
2025-04-09 03:13:41,17.583333333333332,5,68.01769911504425,7.984798375502065,8
2025-04-09 03:13:41,19.636363636363637,5,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,20.09090909090909,5,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,18.833333333333332,6,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,19.25,5,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,19.666666666666668,5,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,20.083333333333332,5,68.28070175438596,7.984798375502065,8
2025-04-09 03:13:41,22.363636363636363,5,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,22.90909090909091,6,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,23.454545454545453,6,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,24.0,6,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,22.5,7,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,23.0,6,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,23.583333333333332,7,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,24.25,8,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,23.076923076923077,10,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,23.76923076923077,9,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,22.714285714285715,10,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,21.8,10,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,22.4,9,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:41,16.266666666666666,8,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:42,16.8,8,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:42,17.333333333333332,8,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:42,17.866666666666667,8,67.93913043478261,7.984798375502065,8
2025-04-09 03:13:42,18.4,9,68.79310344827586,7.984798375502065,8
2025-04-09 03:13:42,17.75,9,68.79310344827586,7.984798375502065,8
2025-04-09 03:13:42,18.25,8,68.79310344827586,7.984798375502065,8
2025-04-09 03:13:42,18.75,8,68.79310344827586,7.984798375502065,8
2025-04-09 03:13:42,19.25,8,68.79310344827586,7.984798375502065,8
2025-04-09 03:13:42,21.066666666666666,8,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,20.25,9,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,20.75,8,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,21.25,8,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,20.470588235294116,9,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,20.941176470588236,8,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,21.470588235294116,9,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,17.11764705882353,8,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,12.882352941176471,7,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,9.0,6,68.3076923076923,7.984798375502065,8
2025-04-09 03:13:42,7.470588235294118,6,68.21186440677967,7.984798375502065,8
2025-04-09 03:13:42,6.235294117647059,4,68.21186440677967,7.984798375502065,8
2025-04-09 03:13:42,6.470588235294118,5,67.85714285714286,7.984798375502065,8
2025-04-09 03:13:42,6.705882352941177,4,67.85714285714286,7.984798375502065,8
2025-04-09 03:13:42,6.555555555555555,5,67.85714285714286,7.984798375502065,8
2025-04-09 03:13:42,6.777777777777778,4,67.85714285714286,7.984798375502065,8
2025-04-09 03:13:42,6.631578947368421,5,67.85714285714286,7.984798375502065,8
2025-04-09 03:13:42,7.222222222222222,4,67.3,7.984798375502065,8
2025-04-09 03:13:42,7.444444444444445,4,67.3,7.984798375502065,8
2025-04-09 03:13:42,8.176470588235293,5,67.9090909090909,7.984798375502065,8
2025-04-09 03:13:42,8.470588235294118,5,67.9090909090909,7.984798375502065,8
2025-04-09 03:13:42,8.764705882352942,5,67.9090909090909,7.984798375502065,8
2025-04-09 03:13:42,9.058823529411764,5,67.9090909090909,7.984798375502065,8
2025-04-09 03:13:42,9.352941176470589,5,67.9090909090909,7.984798375502065,8
2025-04-09 03:13:42,10.25,5,67.76229508196721,7.984798375502065,8
2025-04-09 03:13:42,9.941176470588236,6,67.76229508196721,7.984798375502065,8
2025-04-09 03:13:43,10.235294117647058,5,67.76229508196721,7.984798375502065,8
2025-04-09 03:13:43,11.1875,5,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,10.882352941176471,7,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,11.235294117647058,6,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,11.588235294117647,6,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,11.941176470588236,6,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,12.294117647058824,6,68.34959349593495,7.984798375502065,8
2025-04-09 03:13:43,12.647058823529411,7,68.54032258064517,7.984798375502065,8
2025-04-09 03:13:43,13.0,6,68.54032258064517,7.984798375502065,8
2025-04-09 03:13:43,12.61111111111111,7,68.54032258064517,7.984798375502065,8
2025-04-09 03:13:43,12.944444444444445,6,68.54032258064517,7.984798375502065,8
2025-04-09 03:13:43,14.117647058823529,7,68.088,7.984798375502065,8
2025-04-09 03:13:43,14.529411764705882,8,67.57142857142857,7.984798375502065,8
2025-04-09 03:13:43,15.0,9,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,15.470588235294118,8,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,16.0,9,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,16.529411764705884,9,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,17.058823529411764,9,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,17.58823529411765,9,67.23622047244095,7.984798375502065,8
2025-04-09 03:13:43,14.3125,8,67.640625,7.984798375502065,8
2025-04-09 03:13:43,10.875,7,67.640625,7.984798375502065,8
2025-04-09 03:13:43,7.0,8,67.640625,7.984798375502065,8
2025-04-09 03:13:43,5.647058823529412,6,67.640625,7.984798375502065,8
2025-04-09 03:13:43,5.235294117647059,5,67.640625,7.984798375502065,8
2025-04-09 03:13:43,5.529411764705882,5,67.640625,7.984798375502065,8
2025-04-09 03:13:43,5.5,6,67.640625,7.984798375502065,8
2025-04-09 03:13:43,6.117647058823529,5,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,6.411764705882353,5,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,6.333333333333333,6,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,6.611111111111111,5,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,6.526315789473684,6,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,6.7894736842105265,5,67.30232558139535,7.984798375502065,8
2025-04-09 03:13:43,7.444444444444445,5,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:43,7.722222222222222,5,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:43,8.0,5,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:43,8.277777777777779,5,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:44,8.555555555555555,5,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:44,8.368421052631579,6,66.93846153846154,7.984798375502065,8
2025-04-09 03:13:44,9.11111111111111,5,67.25954198473282,7.984798375502065,8
2025-04-09 03:13:44,9.941176470588236,5,68.0909090909091,7.984798375502065,8
2025-04-09 03:13:44,10.235294117647058,5,68.0909090909091,7.984798375502065,8
2025-04-09 03:13:44,7.3125,4,67.83458646616542,7.984798375502065,8
2025-04-09 03:13:44,5.6875,3,67.83458646616542,7.984798375502065,8
2025-04-09 03:13:44,5.875,3,67.83458646616542,7.984798375502065,8
2025-04-09 03:13:44,6.0625,3,67.83458646616542,7.984798375502065,8
2025-04-09 03:13:44,6.666666666666667,3,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,6.866666666666666,3,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,7.066666666666666,3,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,6.8125,4,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,7.0625,4,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,7.3125,4,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,7.6875,6,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,7.588235294117647,7,67.82835820895522,7.984798375502065,8
2025-04-09 03:13:44,8.4375,6,67.99259259259259,7.984798375502065,8
2025-04-09 03:13:44,8.8125,6,67.99259259259259,7.984798375502065,8
2025-04-09 03:13:44,9.8,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.2,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,9.9375,7,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,9.764705882352942,8,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.176470588235293,7,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.0,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.176470588235293,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.529411764705882,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.277777777777779,7,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.61111111111111,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,10.944444444444445,6,68.44852941176471,7.984798375502065,8
2025-04-09 03:13:44,12.6875,6,68.42753623188406,7.984798375502065,8
2025-04-09 03:13:44,13.933333333333334,6,68.64028776978417,7.984798375502065,8
2025-04-09 03:13:44,13.4375,7,68.64028776978417,7.984798375502065,8
2025-04-09 03:13:44,13.8125,7,68.23571428571428,7.984798375502065,8
2025-04-09 03:13:44,14.1875,6,68.23571428571428,7.984798375502065,8
2025-04-09 03:13:45,14.5625,6,68.23571428571428,7.984798375502065,8
2025-04-09 03:13:45,15.933333333333334,6,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,16.333333333333332,6,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,15.6875,7,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,15.117647058823529,7,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,13.941176470588236,5,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.5,5,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.722222222222221,4,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.263157894736842,5,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.473684210526315,4,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.68421052631579,4,68.17021276595744,7.984798375502065,8
2025-04-09 03:13:45,12.894736842105264,5,67.90140845070422,7.984798375502065,8
2025-04-09 03:13:45,13.210526315789474,6,67.90140845070422,7.984798375502065,8
2025-04-09 03:13:45,13.526315789473685,7,67.83916083916084,7.984798375502065,8
2025-04-09 03:13:45,14.61111111111111,6,68.65972222222223,7.984798375502065,8
2025-04-09 03:13:45,14.944444444444445,6,68.65972222222223,7.984798375502065,8
2025-04-09 03:13:45,16.176470588235293,6,68.35172413793103,7.984798375502065,8
2025-04-09 03:13:45,16.529411764705884,6,68.35172413793103,7.984798375502065,8
2025-04-09 03:13:45,16.88235294117647,6,68.35172413793103,7.984798375502065,8
2025-04-09 03:13:45,18.3125,6,68.17123287671232,7.984798375502065,8
2025-04-09 03:13:45,19.933333333333334,6,67.7687074829932,7.984798375502065,8
2025-04-09 03:13:45,14.266666666666667,5,67.7687074829932,7.984798375502065,8
2025-04-09 03:13:45,8.8125,6,67.7687074829932,7.984798375502065,8
2025-04-09 03:13:45,4.375,3,67.7687074829932,7.984798375502065,8
2025-04-09 03:13:45,1.625,2,67.7687074829932,7.984798375502065,8
2025-04-09 03:13:45,0.9333333333333333,1,68.12837837837837,7.984798375502065,8
2025-04-09 03:13:45,1.0,1,68.12837837837837,7.984798375502065,8
2025-04-09 03:13:45,1.0666666666666667,2,67.87248322147651,7.984798375502065,8
2025-04-09 03:13:45,1.1333333333333333,1,67.87248322147651,7.984798375502065,8
2025-04-09 03:13:45,1.2857142857142858,1,68.38,7.984798375502065,8
2025-04-09 03:13:45,1.1875,3,68.38,7.984798375502065,8
2025-04-09 03:13:45,1.25,1,68.38,7.984798375502065,8
2025-04-09 03:13:45,1.3125,1,68.38,7.984798375502065,8
2025-04-09 03:13:45,1.4666666666666666,1,68.72185430463576,7.984798375502065,8
2025-04-09 03:13:45,1.4375,2,68.72185430463576,7.984798375502065,8
2025-04-09 03:13:45,1.6,1,68.72368421052632,7.984798375502065,8
2025-04-09 03:13:45,1.6666666666666667,2,69.06535947712419,7.984798375502065,8
2025-04-09 03:13:45,1.7333333333333334,1,69.06535947712419,7.984798375502065,8
2025-04-09 03:13:45,1.8,1,69.06535947712419,7.984798375502065,8
2025-04-09 03:13:45,2.0714285714285716,2,68.85064935064935,7.984798375502065,8
2025-04-09 03:13:46,2.2142857142857144,2,68.85064935064935,7.984798375502065,8
2025-04-09 03:13:46,2.357142857142857,2,68.85064935064935,7.984798375502065,8
2025-04-09 03:13:46,2.3333333333333335,3,68.85064935064935,7.984798375502065,8
2025-04-09 03:13:46,2.466666666666667,3,68.49032258064516,7.984798375502065,8
2025-04-09 03:13:46,2.6,2,68.49032258064516,7.984798375502065,8
