timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:35:53,4.888888888888889,5,76.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:53,5.166666666666667,5,77.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:53,5.444444444444445,5,78.55555555555556,18.0454820394516,18.0,24.0,gru
2025-04-17 01:35:54,5.722222222222222,5,79.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:54,6.055555555555555,6,80.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:54,6.388888888888889,6,81.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:54,6.722222222222222,6,82.55555555555556,0.0,18.0,0.0,gru
2025-04-17 01:35:54,7.470588235294118,6,163.0,17.513564229011536,17.0,23.0,gru
2025-04-17 01:35:54,7.823529411764706,6,79.88235294117646,0.0,17.0,0.0,gru
2025-04-17 01:35:54,8.235294117647058,7,80.88235294117646,0.0,17.0,0.0,gru
2025-04-17 01:35:54,8.647058823529411,7,81.88235294117646,0.0,17.0,0.0,gru
2025-04-17 01:35:54,9.117647058823529,8,82.88235294117646,0.0,17.0,0.0,gru
2025-04-17 01:35:54,9.588235294117647,8,83.88235294117646,17.07589328289032,17.0,24.0,gru
2025-04-17 01:35:54,10.75,9,109.0,0.0,16.0,0.0,gru
2025-04-17 01:35:54,11.3125,9,84.375,0.0,16.0,0.0,gru
2025-04-17 01:35:54,11.9375,10,85.375,0.0,16.0,0.0,gru
2025-04-17 01:35:54,12.5625,10,86.375,0.0,16.0,0.0,gru
2025-04-17 01:35:54,13.1875,10,87.375,15.809530019760132,16.0,23.0,gru
2025-04-17 01:36:01,9.375,9,88.375,0.0,16.0,0.0,gru
2025-04-17 01:36:01,7.0,9,89.375,0.0,16.0,0.0,gru
2025-04-17 01:36:01,7.5625,9,90.375,0.0,16.0,0.0,gru
2025-04-17 01:36:01,8.666666666666666,9,137.0,0.0,15.0,0.0,gru
2025-04-17 01:36:01,9.266666666666667,9,89.33333333333333,15.049390494823456,15.0,23.0,gru
2025-04-17 01:36:01,9.866666666666667,9,90.33333333333333,0.0,15.0,0.0,gru
2025-04-17 01:36:01,10.466666666666667,9,91.33333333333333,0.0,15.0,0.0,gru
2025-04-17 01:36:01,11.066666666666666,9,92.33333333333333,0.0,15.0,0.0,gru
2025-04-17 01:36:01,11.666666666666666,9,93.33333333333333,0.0,15.0,0.0,gru
2025-04-17 01:36:01,12.266666666666667,9,94.33333333333333,14.8297518491745,15.0,23.0,gru
2025-04-17 01:36:01,13.785714285714286,9,182.0,0.0,14.0,0.0,gru
2025-04-17 01:36:01,14.428571428571429,9,90.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,15.071428571428571,9,91.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,15.714285714285714,9,92.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,16.357142857142858,9,93.14285714285714,13.872414827346802,14.0,23.0,gru
2025-04-17 01:36:01,17.0,9,94.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,17.642857142857142,9,95.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,18.285714285714285,9,96.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,18.928571428571427,9,97.14285714285714,0.0,14.0,0.0,gru
2025-04-17 01:36:01,16.642857142857142,8,98.14285714285714,13.864371180534363,14.0,24.0,gru
2025-04-17 01:36:02,18.53846153846154,8,113.0,0.0,13.0,0.0,gru
2025-04-17 01:36:02,19.153846153846153,8,99.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,19.76923076923077,8,100.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,20.384615384615383,8,101.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,21.0,8,102.07692307692308,12.909096479415894,13.0,23.0,gru
2025-04-17 01:36:02,21.615384615384617,8,103.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,22.23076923076923,8,104.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,22.846153846153847,8,105.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,23.46153846153846,8,106.07692307692308,0.0,13.0,0.0,gru
2025-04-17 01:36:02,26.083333333333332,8,181.0,12.423749268054962,12.0,23.0,gru
2025-04-17 01:36:02,29.181818181818183,8,117.0,0.0,11.0,0.0,gru
2025-04-17 01:36:02,29.90909090909091,8,101.54545454545455,0.0,11.0,0.0,gru
2025-04-17 01:36:02,30.636363636363637,8,102.54545454545455,0.0,11.0,0.0,gru
2025-04-17 01:36:02,34.5,8,81.0,0.0,10.0,0.0,gru
2025-04-17 01:36:02,35.3,8,106.8,10.264076292514801,10.0,22.0,gru
2025-04-17 01:36:02,34.111111111111114,7,143.0,0.0,9.0,0.0,gru
2025-04-17 01:36:02,29.77777777777778,6,104.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,25.444444444444443,5,105.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,21.11111111111111,4,106.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,16.77777777777778,3,107.88888888888889,9.106987714767456,9.0,23.0,gru
2025-04-17 01:36:02,17.11111111111111,3,108.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,17.444444444444443,3,109.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,17.77777777777778,3,110.88888888888889,0.0,9.0,0.0,gru
2025-04-17 01:36:02,20.375,3,148.0,0.0,8.0,0.0,gru
2025-04-17 01:36:02,20.875,4,108.375,8.379743993282318,8.0,23.0,gru
2025-04-17 01:36:02,21.375,4,109.375,0.0,8.0,0.0,gru
2025-04-17 01:36:02,22.0,5,110.375,0.0,8.0,0.0,gru
2025-04-17 01:36:02,22.625,5,111.375,0.0,8.0,0.0,gru
2025-04-17 01:36:02,26.571428571428573,5,130.0,0.0,7.0,0.0,gru
2025-04-17 01:36:02,27.285714285714285,5,110.85714285714286,7.444578409194946,7.0,23.0,gru
2025-04-17 01:36:02,28.0,5,111.85714285714286,0.0,7.0,0.0,gru
2025-04-17 01:36:03,18.714285714285715,4,112.85714285714286,0.0,7.0,0.0,gru
2025-04-17 01:36:03,11.857142857142858,3,113.85714285714286,0.0,7.0,0.0,gru
2025-04-17 01:36:03,12.285714285714286,3,114.85714285714286,0.0,7.0,0.0,gru
2025-04-17 01:36:03,12.714285714285714,3,115.85714285714286,7.228294014930725,7.0,24.0,gru
2025-04-17 01:36:03,13.142857142857142,3,116.85714285714286,0.0,7.0,0.0,gru
2025-04-17 01:36:03,15.833333333333334,3,115.0,0.0,6.0,0.0,gru
2025-04-17 01:36:03,19.6,3,115.0,0.0,5.0,0.0,gru
2025-04-17 01:36:03,20.2,3,121.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,20.8,3,122.2,5.494949221611023,5.0,22.0,gru
2025-04-17 01:36:03,21.4,3,123.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,22.0,3,124.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,22.6,3,125.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,23.2,3,126.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,23.8,3,127.2,5.369701236486435,5.0,25.0,gru
2025-04-17 01:36:03,24.4,3,128.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,25.0,3,129.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,25.6,3,130.2,0.0,5.0,0.0,gru
2025-04-17 01:36:03,32.75,3,130.0,0.0,4.0,0.0,gru
2025-04-17 01:36:03,33.5,3,132.5,4.664945974946022,4.0,22.0,gru
2025-04-17 01:36:03,13.0,2,133.5,0.0,4.0,0.0,gru
2025-04-17 01:36:03,18.0,2,115.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,18.666666666666668,2,142.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,19.333333333333332,2,143.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,20.0,2,144.0,3.5354793071746826,3.0,18.0,gru
2025-04-17 01:36:03,20.666666666666668,2,145.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,21.333333333333332,2,146.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,22.0,2,147.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,22.666666666666668,2,148.0,0.0,3.0,0.0,gru
2025-04-17 01:36:03,23.333333333333332,2,149.0,3.1781677156686783,3.0,16.0,gru
2025-04-17 01:36:10,24.0,2,150.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,24.666666666666668,2,151.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,25.333333333333332,2,152.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,26.0,2,153.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,26.666666666666668,2,154.0,3.178223595023155,3.0,16.0,gru
2025-04-17 01:36:10,27.333333333333332,2,155.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,28.0,2,156.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,28.666666666666668,2,157.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,29.333333333333332,2,158.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,14.666666666666666,1,159.0,3.178223595023155,3.0,16.0,gru
2025-04-17 01:36:10,0.0,0,160.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,161.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,162.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,163.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,164.0,3.178223595023155,3.0,16.0,gru
2025-04-17 01:36:10,0.0,0,165.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,166.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,167.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,168.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,169.0,3.178223595023155,3.0,16.0,gru
2025-04-17 01:36:10,0.0,0,170.0,0.0,3.0,0.0,gru
2025-04-17 01:36:10,0.0,0,142.0,0.0,2.0,0.0,gru
2025-04-17 01:36:10,0.0,0,186.5,0.0,2.0,0.0,gru
2025-04-17 01:36:10,0.0,0,187.5,0.0,2.0,0.0,gru
2025-04-17 01:36:10,0.0,0,188.5,2.450002171099186,2.0,13.0,gru
2025-04-17 01:36:11,0.0,0,189.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,190.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,191.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,192.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,193.5,2.4273939430713654,2.0,13.0,gru
2025-04-17 01:36:11,0.0,0,194.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,195.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,196.5,0.0,2.0,0.0,gru
2025-04-17 01:36:11,0.0,0,192.0,0.0,1.0,0.0,gru
2025-04-17 01:36:11,0.0,0,204.0,1.5961447730660439,0.001,13.0,gru
