timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:39:06,16.7,5,111.8,10.370537638664246,10.0,32.0,bigru
2025-04-17 01:39:06,17.2,5,112.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,17.7,5,113.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,18.2,5,114.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,18.7,5,115.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,19.2,5,116.8,10.228294134140015,10.0,33.0,bigru
2025-04-17 01:39:06,19.7,5,117.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,20.2,5,118.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,20.7,5,119.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,21.2,5,120.8,0.0,10.0,0.0,bigru
2025-04-17 01:39:06,21.7,5,121.8,10.228294134140015,10.0,33.0,bigru
2025-04-17 01:39:06,24.666666666666668,5,119.0,0.0,9.0,0.0,bigru
2025-04-17 01:39:06,25.22222222222222,5,124.22222222222223,0.0,9.0,0.0,bigru
2025-04-17 01:39:06,29.0,5,214.0,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,29.625,5,115.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,30.25,5,116.125,8.592815697193146,8.0,31.0,bigru
2025-04-17 01:39:06,22.5,4,117.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,23.0,4,118.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,23.5,4,119.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,24.0,4,120.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,24.5,4,121.125,8.45109447836876,8.0,32.0,bigru
2025-04-17 01:39:06,25.0,4,122.125,0.0,8.0,0.0,bigru
2025-04-17 01:39:06,29.142857142857142,4,138.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:06,29.714285714285715,4,122.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:06,30.285714285714285,4,123.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:06,30.857142857142858,4,124.0,7.551044970750809,7.0,32.0,bigru
2025-04-17 01:39:07,31.428571428571427,4,125.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:07,32.0,4,126.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:07,32.57142857142857,4,127.0,0.0,7.0,0.0,bigru
2025-04-17 01:39:07,38.666666666666664,4,106.0,0.0,6.0,0.0,bigru
2025-04-17 01:39:07,39.333333333333336,4,132.66666666666666,6.754410266876221,6.0,32.0,bigru
2025-04-17 01:39:07,40.0,4,133.66666666666666,0.0,6.0,0.0,bigru
2025-04-17 01:39:07,24.833333333333332,3,134.66666666666666,0.0,6.0,0.0,bigru
2025-04-17 01:39:07,17.333333333333332,2,135.66666666666666,0.0,6.0,0.0,bigru
2025-04-17 01:39:07,21.2,2,171.0,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,21.6,2,130.8,5.895007401704788,5.0,31.0,bigru
2025-04-17 01:39:07,22.0,2,131.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,22.4,2,132.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,22.8,2,133.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,23.2,2,134.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,23.6,2,135.8,5.697467178106308,5.0,33.0,bigru
2025-04-17 01:39:07,24.0,2,136.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,24.4,2,137.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,24.8,2,138.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,25.2,2,139.8,0.0,5.0,0.0,bigru
2025-04-17 01:39:07,32.0,2,156.0,5.092678964138031,4.0,33.0,bigru
2025-04-17 01:39:07,32.5,2,138.0,0.0,4.0,0.0,bigru
2025-04-17 01:39:07,33.0,2,139.0,0.0,4.0,0.0,bigru
2025-04-17 01:39:07,14.25,1,140.0,0.0,4.0,0.0,bigru
2025-04-17 01:39:07,19.333333333333332,1,141.0,0.0,3.0,0.0,bigru
2025-04-17 01:39:07,19.666666666666668,1,142.0,3.6685265600681305,3.0,28.0,bigru
2025-04-17 01:39:20,20.0,1,143.0,0.0,3.0,0.0,bigru
2025-04-17 01:39:20,20.333333333333332,1,144.0,0.0,3.0,0.0,bigru
2025-04-17 01:39:20,20.666666666666668,1,145.0,0.0,3.0,0.0,bigru
2025-04-17 01:39:20,31.5,1,138.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,32.0,1,151.0,2.817459963262081,2.0,24.0,bigru
2025-04-17 01:39:20,32.5,1,152.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,33.0,1,153.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,33.5,1,154.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,34.0,1,155.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,34.5,1,156.0,2.6048438623547554,2.0,24.0,bigru
2025-04-17 01:39:20,35.0,1,157.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,35.5,1,158.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,36.0,1,159.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,36.5,1,160.0,0.0,2.0,0.0,bigru
2025-04-17 01:39:20,74.0,1,138.0,2.1132798865437508,1.0,22.0,bigru
2025-04-17 01:39:20,75.0,1,185.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:20,76.0,1,186.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:20,77.0,1,187.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:20,78.0,1,188.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:20,79.0,1,189.0,1.7545167356729507,1.0,20.0,bigru
2025-04-17 01:39:21,80.0,1,190.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,81.0,1,191.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,82.0,1,192.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,83.0,1,193.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,84.0,1,194.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:21,85.0,1,195.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,86.0,1,196.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,87.0,1,197.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,88.0,1,198.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,89.0,1,199.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:21,90.0,1,200.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,91.0,1,201.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,92.0,1,202.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,93.0,1,203.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,94.0,1,204.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:21,0.0,0,205.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,206.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,207.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,208.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,209.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:21,0.0,0,210.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,211.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,212.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,213.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,214.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:21,0.0,0,215.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,216.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,217.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,218.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:21,0.0,0,219.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:22,0.0,0,220.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:22,0.0,0,221.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:22,0.0,0,222.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:22,0.0,0,223.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:22,0.0,0,224.0,1.6670331358909607,1.0,20.0,bigru
2025-04-17 01:39:22,0.0,0,225.0,0.0,1.0,0.0,bigru
2025-04-17 01:39:22,0.0,0,226.0,0.0,0.001,0.0,bigru
